date,value
2016-09-28,12.485091548419982
2016-09-29,12.147428807786554
2016-09-30,12.432753219833193
2016-10-03,12.314571985157823
2016-10-04,12.144051455833893
2016-10-05,12.30444186142338
2016-10-06,12.324702108892271
2016-10-07,12.19132472255346
2016-10-10,12.37535176150273
2016-10-11,11.924570915937611
2016-10-12,11.968466830704513
2016-10-13,11.846908244076479
2016-10-14,11.858727043787255
2016-10-17,11.743921228941003
2016-10-18,11.9448311634065
2016-10-19,12.044441792651082
2016-10-20,11.978596954438956
2016-10-21,11.985350692282509
2016-10-24,12.137298684052109
2016-10-25,12.034311668916633
2016-10-26,11.958337673031833
2016-10-27,11.857038367810919
2016-10-28,11.742233519026438
2016-10-31,11.733791105206555
2016-11-01,11.49742766979404
2016-11-02,11.277946163835983
2016-11-03,11.127685881980943
2016-11-04,11.075348519455925
2016-11-07,11.804700039224128
2016-11-08,11.965091410875385
2016-11-09,12.37197440955006
2016-11-10,12.44794840543486
2016-11-11,12.365221637768277
2016-11-14,12.388857305066288
2016-11-15,12.677560035127362
2016-11-16,12.613403872891567
2016-11-17,12.797429945779065
2016-11-18,12.71301450213615
2016-11-21,12.998339880244563
2016-11-22,13.074313876129363
2016-11-23,13.097950509489147
2016-11-25,13.248209825282416
2016-11-28,13.060807366504026
2016-11-29,13.135093652474266
2016-11-30,13.030416995300689
2016-12-01,12.88015767950742
2016-12-02,12.90379334680543
2016-12-05,13.121586176787156
2016-12-06,13.266782362836745
2016-12-07,13.77327695681777
2016-12-08,13.877951681867804
2016-12-09,14.126133916991094
2016-12-12,14.087303064091413
2016-12-13,14.355745546683595
2016-12-14,14.02821196372284
2016-12-15,14.171718507734326
2016-12-16,14.110939697451194
2016-12-19,14.188602369312324
2016-12-20,14.338861685105593
2016-12-21,14.232498284079227
2016-12-22,14.164964769890771
2016-12-23,14.207172974743113
2016-12-27,14.315226017807582
2016-12-28,13.97418592522149
2016-12-29,13.950549291861709
2016-12-30,13.807042747850224
2017-01-03,14.105874635583971
2017-01-04,14.357433256598153
2017-01-05,14.31353734183125
2017-01-06,14.475615457335294
2017-01-09,14.338861685105591
2017-01-10,14.31522601780758
2017-01-11,14.431719542568391
2017-01-12,14.33717300912926
2017-01-13,14.42665448070117
2017-01-17,14.29327709436236
2017-01-18,14.367563380332598
2017-01-19,14.217303098477558
2017-01-20,14.364186994441708
2017-01-23,14.252757565486348
2017-01-24,14.524576433969422
2017-01-25,14.877435326266289
2017-01-26,14.84366760311029
2017-01-27,14.791331206647044
2017-01-30,14.52457643396942
2017-01-31,14.516134986211306
2017-02-01,14.52457643396942
2017-02-02,14.54483571537654
2017-02-03,14.836914831328503
2017-02-06,14.77444734506904
2017-02-07,14.764317221334595
2017-02-08,14.823408321703168
2017-02-09,15.076655618693682
2017-02-10,15.253928919799396
2017-02-13,15.486915969321018
2017-02-14,15.686137227810184
2017-02-15,15.920813919369909
2017-02-16,15.890424514228343
2017-02-17,15.952891034426035
2017-02-21,16.228087254861773
2017-02-22,16.199385559634766
2017-02-23,16.23990605457255
2017-02-24,16.293930160950353
2017-02-27,16.366529703067805
2017-02-28,16.244970150378
2017-03-01,16.900035384175965
2017-03-02,16.613022296152995
2017-03-03,16.628218447816433
2017-03-06,16.483023227828614
2017-03-07,16.336139331864466
2017-03-08,16.2297759308381
2017-03-09,16.287177389168573
2017-03-10,16.44756876081983
2017-03-13,16.472893104094176
2017-03-14,16.3040602846848
2017-03-15,16.690685934075898
2017-03-16,16.624841095863772
2017-03-17,16.515100342884743
2017-03-20,16.467827076165175
2017-03-21,15.841462571532444
2017-03-22,15.937695848824365
2017-03-23,15.883670776384788
2017-03-24,15.851591729205118
2017-03-27,15.79419027087465
2017-03-28,16.123411563749965
2017-03-29,16.197696883658434
2017-03-30,16.324320532153692
2017-03-31,16.20951568336921
2017-04-03,16.147047231047978
2017-04-04,16.17406121636042
2017-04-05,16.010294424880044
2017-04-06,16.141983135242523
2017-04-07,16.094709868522955
2017-04-10,16.120034211797297
2017-04-11,16.062631787405056
2017-04-12,15.860034143025
2017-04-13,15.55782490333859
2017-04-17,15.951203324511468
2017-04-18,15.799255332741868
2017-04-19,15.718216274989846
2017-04-20,16.08457974478851
2017-04-21,15.94951464853514
2017-04-24,16.456010208577936
2017-04-25,16.74471197257724
2017-04-26,16.721074373155684
2017-04-27,16.761594868093464
2017-04-28,16.65860688689622
2017-05-01,16.763281611946255
2017-05-02,16.791985239296803
2017-05-03,16.737957268671913
2017-05-04,16.77003631585158
2017-05-05,16.98107444192798
2017-05-08,16.970944318193535
2017-05-09,16.9253597274503
2017-05-10,17.003023365373203
2017-05-11,16.910165507910403
2017-05-12,16.82575103032926
2017-05-15,17.075620975367112
2017-05-16,17.038477832381993
2017-05-17,16.14198313524252
2017-05-18,16.309126312613785
2017-05-19,16.62652977184009
2017-05-22,16.89328261239417
2017-05-23,16.99964794554408
2017-05-24,17.095881222836002
2017-05-25,17.337309720115737
2017-05-26,17.34575116787385
2017-05-30,17.30354392908328
2017-05-31,17.274842233856273
2017-06-01,17.678350778763598
2017-06-02,17.84887034202576
2017-06-05,17.825232742604204
2017-06-06,17.66484330307649
2017-06-07,17.74419368485218
2017-06-08,17.766142608297404
2017-06-09,17.691856322327162
2017-06-12,17.66822065502915
2017-06-13,17.92315469587245
2017-06-14,17.860687209612987
2017-06-15,17.74757103680484
2017-06-16,17.74757103680484
2017-06-19,18.196662240331854
2017-06-20,17.84887034202575
2017-06-21,17.81172526691709
2017-06-22,17.791466951571742
2017-06-23,17.86743998139477
2017-06-26,17.882636133058213
2017-06-27,17.467310720563653
2017-06-28,17.906271800356222
2017-06-29,17.453803244876543
2017-06-30,17.536530978604898
2017-07-03,17.622636064285917
2017-07-05,17.737440913070397
2017-07-06,17.264712110121827
2017-07-07,17.582115569348133
2017-07-10,17.63107751204403
2017-07-11,17.590557017106246
2017-07-12,17.987310858108245
2017-07-13,18.071727267812932
2017-07-14,18.31146902123988
2017-07-17,18.31315576509267
2017-07-18,18.341857460319673
2017-07-19,18.63900067207709
2017-07-20,18.6525081477642
2017-07-21,18.61536500477908
2017-07-24,18.596793433286518
2017-07-25,18.708220930118333
2017-07-26,18.723417081781776
2017-07-27,18.679521167014872
2017-07-28,18.591727405357524
2017-07-31,18.56640306208318
2017-08-01,18.676143815062204
2017-08-02,18.698090806383885
2017-08-03,18.61030090897362
2017-08-04,18.68965129074931
2017-08-07,18.78925998787035
2017-08-08,18.67276646310954
2017-08-09,18.644066700006075
2017-08-10,17.869128657371093
2017-08-11,17.93666217155955
2017-08-14,18.46341701300947
2017-08-15,18.460039661056808
2017-08-16,18.542767394785162
2017-08-17,17.68510161842183
2017-08-18,17.58549292130079
2017-08-21,17.63951895980214
2017-08-22,18.15951909734673
2017-08-23,17.978869410350125
2017-08-24,17.855623113807532
2017-08-25,17.973805314544673
2017-08-28,17.977182666497338
2017-08-29,18.02783135304602
2017-08-30,18.29627286957643
2017-08-31,18.605234881044623
2017-09-01,18.70653418626554
2017-09-05,18.282765393889324
2017-09-06,18.468481108814924
2017-09-07,18.454973633127814
2017-09-08,18.377311927328453
2017-09-11,18.956404131303387
2017-09-12,19.164066837550667
2017-09-13,19.199521304559457
2017-09-14,19.172508285308783
2017-09-15,19.25692469501347
2017-09-18,19.359912676210715
2017-09-19,19.40549726695395
2017-09-20,19.435885706033748
2017-09-21,19.27043023857704
2017-09-22,19.280560362311483
2017-09-25,19.16069141772155
2017-09-26,19.19445720875401
2017-09-27,19.402119915001286
2017-09-28,19.476406200971528
2017-09-29,19.663808659749915
2017-10-02,19.913678604787766
2017-10-03,20.057185148799253
2017-10-04,20.121341311035046
2017-10-05,20.467446465488358
2017-10-06,20.41510910296334
2017-10-09,20.313809797742422
2017-10-10,20.450563569972125
2017-10-11,20.546796847264044
2017-10-12,20.45900501773024
2017-10-13,20.51303105623159
2017-10-16,20.60251156174173
2017-10-17,20.64640747650863
2017-10-18,20.705499542938973
2017-10-19,20.72406918230799
2017-10-20,21.021214326188947
2017-10-23,20.791602696496444
2017-10-24,20.889526581888237
2017-10-25,20.59913420978906
2017-10-26,20.641343380703173
2017-10-27,21.16640954617676
2017-10-30,20.931733820678808
2017-10-31,21.007706850501837
2017-11-01,21.115758927504533
2017-11-02,21.129266403191643
2017-11-03,21.320046213922694
2017-11-06,21.406149367480168
2017-11-07,21.387577795987607
2017-11-08,21.492254453161184
2017-11-09,21.245759927952452
2017-11-10,21.217058232725446
2017-11-13,21.272772947203126
2017-11-14,21.139396526926085
2017-11-15,20.81186294396533
2017-11-16,21.309916090188242
2017-11-17,21.151213394513317
2017-11-20,21.240693900023455
2017-11-21,21.652643892688893
2017-11-22,21.5884877304531
2017-11-24,21.72693017865913
2017-11-27,21.71342270297202
2017-11-28,22.35667106918275
2017-11-29,22.31615250636851
2017-11-30,22.87160711092189
2017-12-01,22.746672138402964
2017-12-04,22.658880308869158
2017-12-05,22.420827231418542
2017-12-06,22.420827231418542
2017-12-07,22.631867289618484
2017-12-08,22.994855339588028
2017-12-11,23.216023589398873
2017-12-12,23.329141694330563
2017-12-13,23.315634218643456
2017-12-14,23.03030980659682
2017-12-15,23.590830439079195
2017-12-18,24.041610318582546
2017-12-19,23.766414098146807
2017-12-20,23.724206859356237
2017-12-21,23.847455088022375
2017-12-22,23.825506164577153
2017-12-26,23.732648307114356
2017-12-27,23.78329699366304
2017-12-28,23.893037746642065
2017-12-29,23.661739373096776
2018-01-02,24.146285043632577
2018-01-03,24.58693673152502
2018-01-04,24.897585486846005
2018-01-05,25.38381983335814
2018-01-08,25.510443481853397
2018-01-09,25.691095100973545
2018-01-10,25.571224224260074
2018-01-11,26.09966580956278
2018-01-12,26.61460185130192
2018-01-16,26.337718887013395
2018-01-17,27.094085358155816
2018-01-18,26.97083712948968
2018-01-19,27.3017480644031
2018-01-22,27.972007517740963
2018-01-23,28.167853356401007
2018-01-24,28.115514061752446
2018-01-25,28.15265913686111
2018-01-26,29.113309030174605
2018-01-29,28.51733393068344
2018-01-30,27.63096839121664
2018-01-31,27.97200751774096
2018-02-01,27.580319704667954
2018-02-02,25.797458501999916
2018-02-05,22.625112585713172
2018-02-06,23.93186956560352
2018-02-07,23.479401010123844
2018-02-08,20.864200306490357
2018-02-09,21.831604903709177
2018-02-12,22.68758200409618
2018-02-13,22.8868013304618
2018-02-14,23.827194840553492
2018-02-15,24.698364228356848
2018-02-16,24.716935799849406
2018-02-20,24.281350139885955
2018-02-21,23.893037746642072
2018-02-22,23.990959699910324
2018-02-23,25.133949888320295
2018-02-26,26.006807952099983
2018-02-27,25.002262144019586
2018-02-28,24.186805538570365
2018-03-01,23.202518045835316
2018-03-02,23.560440067875863
2018-03-05,24.355636425856193
2018-03-06,24.548104912563577
2018-03-07,24.521091893312903
2018-03-08,24.848625476273657
2018-03-09,26.141874980476896
2018-03-12,26.049017123014096
2018-03-13,25.54758662483852
2018-03-14,25.139015916249285
2018-03-15,25.049533478615604
2018-03-16,25.13563856429662
2018-03-19,24.110830576623787
2018-03-20,24.218882653626483
2018-03-21,24.09428562478668
2018-03-22,22.494420122247536
2018-03-23,20.828665374466958
2018-03-26,22.55354837304621
2018-03-27,21.369276191475635
2018-03-28,21.190199740441514
2018-03-29,22.085583928981986
2018-04-02,20.57018735615524
2018-04-03,21.349002874996714
2018-04-04,22.090651291416783
2018-04-05,22.540034117640175
2018-04-06,21.056735351430163
2018-04-09,21.308458175408738
2018-04-10,22.325478396083007
2018-04-11,21.99435593819671
2018-04-12,22.516381270624812
2018-04-13,22.320411033648213
2018-04-16,22.857640386750575
2018-04-17,23.599290736540514
2018-04-18,23.64828232909973
2018-04-19,23.234378773399385
2018-04-20,22.64984372626629
2018-04-23,22.639707068026826
2018-04-24,21.732498389348542
2018-04-25,21.879475100396057
2018-04-26,22.546791245343194
2018-04-27,22.583958347764593
2018-04-30,22.0551739542636
2018-05-01,22.176809986397398
2018-05-02,21.708847475703045
2018-05-03,21.56186883128566
2018-05-04,22.40319213146225
2018-05-07,22.622813282084348
2018-05-08,22.629572343157236
2018-05-09,23.291817258929836
2018-05-10,23.930413194426812
2018-05-11,24.06556541533651
2018-05-14,24.168617896259605
2018-05-15,23.651659926266294
2018-05-16,23.952374342804085
2018-05-17,23.89493585727363
2018-05-18,23.70910034516662
2018-05-21,24.23957450393583
2018-05-22,24.0334656753499
2018-05-23,24.21930118745691
2018-05-24,24.084148966547207
2018-05-25,23.88141966849772
2018-05-29,23.095847021953233
2018-05-30,23.977716955087672
2018-05-31,23.481032301573286
2018-06-01,24.220990952725135
2018-06-04,24.565629599387343
2018-06-05,24.6365842736937
2018-06-06,25.25490689271175
2018-06-07,25.219427622188697
2018-06-08,25.41708955780339
2018-06-11,25.52352156926293
2018-06-12,25.635022876527135
2018-06-13,25.341065587692366
2018-06-14,25.553929610611444
2018-06-15,25.44749759915191
2018-06-18,25.265041617581343
2018-06-19,24.986290282790698
2018-06-20,25.08664167586591
2018-06-21,24.63005895717811
2018-06-22,24.746740777454647
2018-06-25,23.762553726917837
2018-06-26,23.889382044859275
2018-06-27,23.29075222935596
2018-06-28,23.706748957384157
2018-06-29,23.78284672224764
2018-07-02,23.914747321398256
2018-07-03,23.640797690185575
2018-07-05,24.234355224479714
2018-07-06,24.817764325862402
2018-07-09,25.502638403894103
2018-07-10,25.771513818651055
2018-07-11,25.228688772681423
2018-07-12,25.87297686005352
2018-07-13,25.923707413131474
2018-07-16,25.867904578844342
2018-07-17,26.192584763134974
2018-07-18,26.339704141159665
2018-07-19,26.035316952198833
2018-07-20,25.944000408461275
2018-07-23,26.09619400294169
2018-07-24,26.451313680227027
2018-07-25,27.171699532462608
2018-07-26,26.912968680124003
2018-07-27,26.39043662948417
2018-07-30,25.949074624917
2018-07-31,26.33463185995049
2018-08-01,26.228096537338853
2018-08-02,26.613653772372345
2018-08-03,26.973845730866856
2018-08-06,27.26808835740934
2018-08-07,27.511598495627318
2018-08-08,27.45072144488446
2018-08-09,27.344186122272824
2018-08-10,26.79121457863829
2018-08-13,26.50711844976071
2018-08-14,27.00428522386156
2018-08-15,26.41072962481397
2018-08-16,27.009359440317287
2018-08-17,27.273160638618517
2018-08-20,27.481159002632616
2018-08-21,27.633354532359583
2018-08-22,27.618133818238956
2018-08-23,27.460867942549363
2018-08-24,27.958034716650218
2018-08-27,28.607395085231488
2018-08-28,28.647981075891092
2018-08-29,29.11470835699724
2018-08-30,28.739297619628648
2018-08-31,28.729151121963746
2018-09-04,28.602322804022307
2018-09-05,28.368957228222683
2018-09-06,28.095009532256555
2018-09-07,27.912376444781437
2018-09-10,28.069644255717577
2018-09-11,28.36388494701351
2018-09-12,28.368957228222687
2018-09-13,28.835686444575387
2018-09-14,28.866125937570093
2018-09-17,28.384177942343314
2018-09-18,28.840758725784564
2018-09-19,28.937149485977848
2018-09-20,29.611875131098095
2018-09-21,29.53070508502544
2018-09-24,29.256755453812758
2018-09-25,29.14007363353622
2018-09-26,28.87018312777656
2018-09-27,29.103704636265597
2018-09-28,29.073244803887114
2018-10-01,29.403217606892188
2018-10-02,29.37275971105337
2018-10-03,29.413370884351682
2018-10-04,28.70773456150398
2018-10-05,28.25084869506472
2018-10-08,28.20515991476683
2018-10-09,28.09347579925206
2018-10-10,25.387688357296266
2018-10-11,23.74289613965148
2018-10-12,24.70235858936755
2018-10-15,24.286083896226607
2018-10-16,25.809040657436785
2018-10-17,25.86488271519417
2018-10-18,24.753123040125356
2018-10-19,24.68205203444856
2018-10-22,24.37238384982281
2018-10-23,23.95610915668187
2018-10-24,21.76305157546238
2018-10-25,22.971264481586896
2018-10-26,21.722440402164068
2018-10-29,21.346776882321436
2018-10-30,22.336699164415986
2018-10-31,23.032182209804198
2018-11-01,23.753049417110976
2018-11-02,23.286008336672563
2018-11-05,23.712436307273002
2018-11-06,24.138864277873438
2018-11-07,25.67197431654311
2018-11-08,25.519679027730028
2018-11-09,24.814042704882322
2018-11-12,23.37231022680843
2018-11-13,23.255550440833744
2018-11-14,22.747898187097014
2018-11-15,23.47384106486371
2018-11-16,23.641365301596203
2018-11-19,22.483918782769155
2018-11-20,21.204634870967844
2018-11-21,21.407694610538737
2018-11-23,20.976190969478385
2018-11-26,21.966113251572935
2018-11-27,22.179326268603322
2018-11-28,23.69720735935359
2018-11-29,23.544912070540505
2018-11-30,24.01702882143883
2018-12-03,24.91049593593802
2018-12-04,22.54483651098646
2018-12-06,22.40269449963287
2018-12-07,20.834048958124797
2018-12-10,20.930502189180494
2018-12-11,20.925426518720577
2018-12-12,21.25539932172565
2018-12-13,21.23001709634675
2018-12-14,20.042110745141223
2018-12-17,18.82882216855679
2018-12-18,18.79328666571839
2018-12-19,17.93027744705802
2018-12-20,17.052039280478244
2018-12-21,15.980892715247405
2018-12-24,14.721915358365083
2018-12-26,16.881468820376984
2018-12-27,17.32960292329688
2018-12-28,17.24812381889189
2018-12-31,17.71153658943559
2019-01-02,17.74718357619933
2019-01-03,16.423147643964505
2019-01-04,18.093470255574303
2019-01-07,18.50595931434554
2019-01-08,19.020295796661696
2019-01-09,19.285103371631678
2019-01-10,19.519357496584217
2019-01-11,19.504078828960413
2019-01-14,19.173070817209247
2019-01-15,19.819810115702857
2019-01-16,19.936938149486668
2019-01-17,20.395257383284072
2019-01-18,21.19477170232523
2019-01-22,20.34942526564282
2019-01-23,20.446183037671613
2019-01-24,20.502198343575287
2019-01-25,21.001260043497805
2019-01-28,20.537847272954107
2019-01-29,20.44618303767161
2019-01-30,21.408655565522743
2019-01-31,21.94336230959392
2019-02-01,21.973917702226448
2019-02-04,22.442422066901358
2019-02-05,22.73269149775757
2019-02-06,22.620657000720055
2019-02-07,21.96882416548015
2019-02-08,22.050303269885138
2019-02-11,22.08595025664888
2019-02-12,22.931296693331287
2019-02-13,23.134995425651297
2019-02-14,22.977128810972534
2019-02-15,23.71553428736372
2019-02-19,23.832660378532445
2019-02-20,23.975250268202487
2019-02-21,23.710442693232505
2019-02-22,24.158576796152396
2019-02-25,24.260426162312402
2019-02-26,24.18404059465371
2019-02-27,24.143300071143674
2019-02-28,23.9803418623337
2019-03-01,24.45903135788612
2019-03-04,24.168761927029905
2019-03-05,24.066912560869902
2019-03-06,23.623870052081223
2019-03-07,23.03314605949129
2019-03-08,22.890558112436334
2019-03-11,23.888677627051212
2019-03-12,24.133114940266175
2019-03-13,24.611806378433677
2019-03-14,24.560880724046132
2019-03-15,24.91735253429861
2019-03-18,25.197436834277315
2019-03-19,25.21271355928604
2019-03-20,24.949944828779277
2019-03-21,25.771403519426304
2019-03-22,24.30196036323772
2019-03-25,24.240732105301177
2019-03-26,24.75095591000955
2019-03-27,24.40400551344926
2019-03-28,24.664218797456815
2019-03-29,25.14382847319692
2019-04-01,26.021414040127116
2019-04-02,26.016312658473748
2019-04-03,26.16937941061639
2019-04-04,26.33775225406849
2019-04-05,26.679603215324768
2019-04-08,26.781648365536313
2019-04-09,26.353060291727303
2019-04-10,26.62347828539095
2019-04-11,26.592864156422678
2019-04-12,27.1285987620966
2019-04-15,27.057167740853323
2019-04-16,27.13370209009932
2019-04-17,26.898999607057313
2019-04-18,27.041861649543865
2019-04-22,27.1285987620966
2019-04-23,27.82250344791589
2019-04-24,27.659231986117156
2019-04-25,27.57249487356442
2019-04-26,27.97046881840516
2019-04-29,28.067410640613982
2019-04-30,28.11333086089171
2019-05-01,27.480654433008965
2019-05-02,27.31227964320751
2019-05-03,28.08271867827279
2019-05-06,27.751072426672604
2019-05-07,26.363263055034032
2019-05-08,26.240810431859657
2019-05-09,25.97549381984938
2019-05-10,26.342855582071202
2019-05-13,24.39380080379316
2019-05-14,25.006067812363725
2019-05-15,25.439759214175453
2019-05-16,26.128560571992015
2019-05-17,25.63874618659582
2019-05-20,25.143828473196905
2019-05-21,25.79181293873846
2019-05-22,25.57241654700591
2019-05-23,24.654014087800707
2019-05-24,24.75095591000953
2019-05-28,24.087665353158513
2019-05-29,23.60805567741841
2019-05-30,23.776428520870507
2019-05-31,22.801901131731483
2019-06-03,22.618222196969924
2019-06-04,24.08766535315851
2019-06-05,24.69483292642506
2019-06-06,25.164237892509078
2019-06-07,25.92447221791827
2019-06-10,26.28162732413465
2019-06-11,26.261219851171827
2019-06-12,26.11835586233592
2019-06-13,26.4602068235922
2019-06-14,26.327547544412383
2019-06-17,26.373467764690112
2019-06-18,27.154111509411482
2019-06-19,27.3786092827974
2019-06-20,28.138843608206592
2019-06-21,28.031695129992325
2019-06-24,27.91944721647404
2019-06-25,27.107680987475067
2019-06-26,26.990132833052193
2019-06-27,27.29167008122053
2019-06-28,27.674980043318488
2019-07-01,28.395602694078033
2019-07-02,28.66647444341703
2019-07-03,29.300214438583044
2019-07-05,29.172444451217057
2019-07-08,28.738025324403537
2019-07-09,28.835129812940185
2019-07-10,29.243995332203564
2019-07-11,29.422872534669832
2019-07-12,29.836847995597125
2019-07-15,29.84195793726104
2019-07-16,29.5455325803719
2019-07-17,28.957789858642254
2019-07-18,29.254217165146677
2019-07-19,28.753357099010564
2019-07-22,28.962899800306168
2019-07-23,29.55575441331501
2019-07-24,29.96461798296311
2019-07-25,29.519977023206476
2019-07-26,30.123051519543147
2019-07-29,29.969727924627023
2019-07-30,29.755075281667505
2019-07-31,28.727803491460428
2019-08-01,28.00207089903697
2019-08-02,27.3938845114211
2019-08-05,24.956034868139554
2019-08-06,25.911753827744842
2019-08-07,25.967972934124322
2019-08-08,27.460325450743692
2019-08-09,26.89813828617947
2019-08-12,25.906641936465643
2019-08-13,27.102569096195875
2019-08-14,24.726048500957724
2019-08-15,24.910037594703187
2019-08-16,25.998636483338373
2019-08-19,26.93391372667272
2019-08-20,26.30528562278591
2019-08-21,26.944135559615837
2019-08-22,26.908360119122584
2019-08-23,24.818043047830454
2019-08-26,25.63066024546273
2019-08-27,25.349564713565336
2019-08-28,25.87597838725159
2019-08-29,26.852141012743104
2019-08-30,26.826587405192967
2019-09-03,26.35128289622228
2019-09-04,27.215007308954835
2019-09-05,28.272942648375967
2019-09-06,28.344493529362474
2019-09-09,28.364937195248697
2019-09-10,28.364937195248697
2019-09-11,28.96801169158537
2019-09-12,29.213329833374225
2019-09-13,29.14688889405163
2019-09-16,28.89646081059886
2019-09-17,29.12133528650149
2019-09-18,29.167332559937858
2019-09-19,29.12133528650149
2019-09-20,28.686918109303257
2019-09-23,28.712471716853393
2019-09-24,28.007180840700876
2019-09-25,28.49781712427859
2019-09-26,28.32404986347624
2019-09-27,27.84363541284164
2019-09-30,28.247389040825823
2019-10-01,27.235450974841058
2019-10-02,25.783983840378855
2019-10-03,26.397280169658643
2019-10-04,27.455215509079775
2019-10-07,27.10768098747507
2019-10-08,25.845312888422246
2019-10-09,26.545491873295564
2019-10-10,27.08212737992493
2019-10-11,27.899854519221122
2019-10-14,27.83852547117773
2019-10-15,28.671584385080948
2019-10-16,28.528482623107937
2019-10-17,28.753357099010568
2019-10-18,28.3649371952487
2019-10-21,28.97312163324929
2019-10-22,28.661364501753123
2019-10-23,28.90668264354198
2019-10-24,29.02934073962877
2019-10-25,29.407540760062812
2019-10-28,29.898177043640526
2019-10-29,29.841957937261046
2019-10-30,30.13327335248627
2019-10-31,29.857289711868077
2019-11-01,30.685240633722668
2019-11-04,31.05321687159831
2019-11-05,30.940780608454634
2019-11-06,30.976556048947888
2019-11-07,31.29342507172325
2019-11-08,31.48763599841183
2019-11-11,31.33942234515962
2019-11-12,31.492745940075743
2019-11-13,31.533633271848196
2019-11-14,31.66140325921418
2019-11-15,32.351360411144384
2019-11-18,32.407579517523864
2019-11-19,32.361582244087494
2019-11-20,32.01404772248279
2019-11-21,31.855614185902752
2019-11-22,32.03960133003293
2019-11-25,32.7755557553995
2019-11-26,32.979988515031195
2019-11-27,33.4092977001808
2019-11-29,33.0617631785761
2019-12-02,32.21336859083529
2019-12-03,31.55407693773442
2019-12-04,32.116264102298636
2019-12-05,32.305363137708014
2019-12-06,33.15886571749746
2019-12-09,32.862442310223614
2019-12-10,32.73467232285763
2019-12-11,33.01065206424525
2019-12-12,33.85904665198607
2019-12-13,33.91526575836555
2019-12-16,34.625666576181985
2019-12-17,34.630778467461184
2019-12-18,34.625666576181985
2019-12-19,35.03964008749399
2019-12-20,35.57116370284416
2019-12-23,35.673382032275285
2019-12-24,35.663670109512466
2019-12-26,36.1857255577302
2019-12-27,36.170371559971215
2019-12-30,35.57154221807611
2019-12-31,35.8325718946262
2020-01-02,36.79991280226674
2020-01-03,36.00146977485749
2020-01-06,36.37510064148339
2020-01-07,36.057770369895394
2020-01-08,36.61565701939402
2020-01-09,37.3629148477634
2020-01-10,37.0455845761754
2020-01-13,37.79284240454478
2020-01-14,37.61370592255254
2020-01-15,37.87473559910263
2020-01-16,38.79601451346621
2020-01-17,39.15940677833117
2020-01-21,38.939323699060004
2020-01-22,38.95979699769946
2020-01-23,39.04168628737487
2020-01-24,37.99245609005893
2020-01-27,36.1754908608517
2020-01-28,37.29637955584698
2020-01-29,37.19913236353015
2020-01-30,37.52157803111618
2020-01-31,35.505006926159695
2020-02-03,36.282972750047044
2020-02-04,37.93615549502102
2020-02-05,39.22082276936712
2020-02-06,39.625161631511
2020-02-07,39.01609759273738
2020-02-10,39.8708373103021
2020-02-11,40.07556639181428
2020-02-12,40.82793961618169
2020-02-13,40.67439573370938
2020-02-14,40.874005514341086
2020-02-18,40.551559846755055
2020-02-19,41.1299158900107
2020-02-20,40.59250253915154
2020-02-21,39.34366256120389
2020-02-24,35.40775973384287
2020-02-25,32.19864338865299
2020-02-26,31.845487773107763
2020-02-27,27.51036538448334
2020-02-28,27.32610960161062
2020-03-02,30.637590487556597
2020-03-03,28.032422785142295
2020-03-04,31.55886744947896
2020-03-05,28.390697701567998
2020-03-06,26.972953986065395
2020-03-09,20.672439834200695
2020-03-10,23.93785677442849
2020-03-11,20.411412110091824
2020-03-12,14.489645197071681
2020-03-13,18.51255563876797
2020-03-16,12.043142630451376
2020-03-17,14.290035416439977
2020-03-18,12.099442249268677
2020-03-19,12.022669331811915
2020-03-20,10.389960861698018
2020-03-23,9.535220167912689
2020-03-24,12.201806790024767
2020-03-25,12.676264079832686
2020-03-26,14.887300810570972
2020-03-27,13.54323671676145
2020-03-30,14.8667802849762
2020-03-31,14.174228201712927
2020-04-01,12.281253746858498
2020-04-02,13.1225757267938
2020-04-03,12.558273993080299
2020-04-06,15.097631305554797
2020-04-07,15.097631305554795
2020-04-08,16.631504390280856
2020-04-09,17.385617071855926
2020-04-13,16.877746783528043
2020-04-14,18.411619868254103
2020-04-15,17.226587890859026
2020-04-16,17.477957480087362
2020-04-17,18.90410074085842
2020-04-20,17.888358207257628
2020-04-21,16.236494057306665
2020-04-22,17.334317714814027
2020-04-23,17.313797189219255
2020-04-24,18.047389345199555
2020-04-27,18.842541121019135
2020-04-28,18.56551989632482
2020-04-29,20.00192537683829
2020-04-30,19.44275377452348
2020-05-01,17.883229054331444
2020-05-04,18.073039023720497
2020-05-05,18.55525963352743
2020-05-06,18.18589995754671
2020-05-07,18.832280858221747
2020-05-08,19.755682983591104
2020-05-11,19.78646377198326
2020-05-12,18.57065100619603
2020-05-13,17.611338939508343
2020-05-14,18.252590687257204
2020-05-15,18.468050335167206
2020-05-18,20.176345930503786
2020-05-19,19.555612751404663
2020-05-20,20.54057645355833
2020-05-21,20.0942638281247
2020-05-22,20.20199560902473
2020-05-26,20.976626859249542
2020-05-27,21.89489983169272
2020-05-28,21.787170007737718
2020-05-29,22.04367070683726
2020-06-01,22.33608134725514
2020-06-02,22.900382102496124
2020-06-03,23.823784227865477
2020-06-04,23.59293516423191
2020-06-05,25.40895862657846
2020-06-08,26.36314154033997
2020-06-09,25.788580522301597
2020-06-10,25.342269853813
2020-06-11,20.915067239410256
2020-06-12,21.679438226837682
