date,value
2014-03-27,121.77879333739313
2014-03-28,122.32375035992106
2014-03-31,123.527730124087
2014-04-01,124.49091200161082
2014-04-02,124.88378462167356
2014-04-03,124.54159713338797
2014-04-04,122.83068869909384
2014-04-07,121.36057815144181
2014-04-08,121.89285905650317
2014-04-09,123.35030315573319
2014-04-10,120.63819416056008
2014-04-11,119.44689051386072
2014-04-14,120.25798798891934
2014-04-15,121.08176158144454
2014-04-16,122.3491025948542
2014-04-17,122.5899004814963
2014-04-21,123.0841627032025
2014-04-22,123.71783320990733
2014-04-23,123.4009979565549
2014-04-24,123.56574880744209
2014-04-25,122.36177871232076
2014-04-28,122.53920568067454
2014-04-29,123.1475239524462
2014-04-30,123.60376749079725
2014-05-01,123.6417861741524
2014-05-02,123.54040624155353
2014-05-05,123.74317577579588
2014-05-06,122.60256692991827
2014-05-07,123.17287618737937
2014-05-08,122.84336481656038
2014-05-09,123.1475239524462
2014-05-12,124.54159713338791
2014-05-13,124.46555976667761
2014-05-14,123.78119445915104
2014-05-15,122.64058561327343
2014-05-16,123.16020006991279
2014-05-19,123.7304996583293
2014-05-20,122.80534613320522
2014-05-21,123.75585189326246
2014-05-22,124.17407674825834
2014-05-23,124.82041370338517
2014-05-27,125.64418729591037
2014-05-28,125.50477901091173
2014-05-29,126.17646820097171
2014-05-30,126.20182043590488
2014-06-02,126.3538951693255
2014-06-03,126.30321003754835
2014-06-04,126.56935049007903
2014-06-05,127.5958936168466
2014-06-06,128.25490668944
2014-06-09,128.47036201019353
2014-06-10,128.44500977526036
2014-06-11,128.01411847184247
2014-06-12,127.10163139514037
2014-06-13,127.51985625013626
2014-06-16,127.62123618273513
2014-06-17,128.07747972108618
2014-06-18,129.02798548114342
2014-06-19,129.18006988360864
2014-06-20,129.48422901949448
2014-06-23,129.44621033613933
2014-06-24,128.54640169747452
2014-06-25,129.1954261242914
2014-06-26,129.11907259390082
2014-06-27,129.46268289915542
2014-06-30,129.5135787799168
2014-07-01,130.4425888064123
2014-07-02,130.3662352760217
2014-07-03,131.05344617728238
2014-07-07,130.3662352760217
2014-07-08,129.37360054395023
2014-07-09,129.93354261556195
2014-07-10,129.36087171913564
2014-07-11,129.47540201472148
2014-07-14,130.0989882104062
2014-07-15,129.76810672996618
2014-07-16,130.09898821040616
2014-07-17,128.59730728748434
2014-07-18,129.98444820557177
2014-07-21,129.67902437476098
2014-07-22,130.34077762639245
2014-07-23,130.64621116645176
2014-07-24,130.67165910683244
2014-07-25,129.98444820557177
2014-07-28,129.94627144037648
2014-07-29,129.47540201472142
2014-07-30,129.5644843699266
2014-07-31,126.93018076971825
2014-08-01,126.61202811409285
2014-08-04,127.47740372576386
2014-08-05,126.35750987329193
2014-08-06,126.38295781367262
2014-08-07,125.72120456204115
2014-08-08,127.17197989495307
2014-08-11,127.6301204957935
2014-08-12,127.40105019537329
2014-08-13,128.3046025722396
2014-08-14,128.8645543530998
2014-08-15,128.8772734686659
2014-08-18,130.03535379558164
2014-08-19,130.68438793164705
2014-08-20,130.98981176245783
2014-08-21,131.28251647770256
2014-08-22,131.0916229424776
2014-08-25,131.77883384373828
2014-08-26,132.02062325972457
2014-08-27,131.944269729334
2014-08-28,131.80428178411893
2014-08-29,132.1987879701349
2014-09-02,132.30059915015465
2014-09-03,132.1606112049396
2014-09-04,131.8806353145095
2014-09-05,132.49149268537963
2014-09-08,132.22424561976413
2014-09-09,131.29523559326861
2014-09-10,131.79155295930434
2014-09-11,132.03335208453916
2014-09-12,131.18070529768275
2014-09-15,130.83709499242815
2014-09-16,131.76610501892367
2014-09-17,131.9060929641387
2014-09-18,132.5805750405848
2014-09-19,132.32605679978388
2014-09-22,131.10434205804367
2014-09-23,130.26442409600185
2014-09-24,131.27615187111024
2014-09-25,129.21797016293775
2014-09-26,130.26623583547416
2014-09-29,130.0361282608582
2014-09-30,129.42250481081092
2014-10-01,127.72227580454073
2014-10-02,127.78618861497003
2014-10-03,129.21797016293772
2014-10-06,128.96228966157892
2014-10-07,126.96803051704958
2014-10-08,129.07734832549386
2014-10-09,126.4183296306455
2014-10-10,124.8459359984478
2014-10-13,122.8516671007046
2014-10-14,123.23518297613587
2014-10-15,122.5448602522879
2014-10-16,122.81331746380425
2014-10-17,124.15561327459984
2014-10-20,125.39562713163804
2014-10-21,127.87567435214217
2014-10-22,126.87854477987749
2014-10-23,128.41258877517484
2014-10-24,129.30745590010986
2014-10-27,129.12848442576563
2014-10-28,130.80315025850686
2014-10-29,130.61139232079123
2014-10-30,131.4167737085541
2014-10-31,132.97638087738042
2014-11-03,133.053089904395
2014-11-04,132.5673018284202
2014-11-05,133.19371174183885
2014-11-06,133.84567507557261
2014-11-07,133.94794727611614
2014-11-10,134.35702632507636
2014-11-11,134.48486169914884
2014-11-12,134.4592985256199
2014-11-13,134.43373535209093
2014-11-14,134.44651206224847
2014-11-17,134.43373535209093
2014-11-18,135.22632052326856
2014-11-19,134.8811640379515
2014-11-20,135.26467016016892
2014-11-21,135.9805658107597
2014-11-24,136.47913059689205
2014-11-25,136.45355767014922
2014-11-26,136.76037427177977
2014-11-28,136.27458619580497
2014-12-01,135.12404832272503
2014-12-02,135.96777934738827
2014-12-03,136.58139304422167
2014-12-04,136.41520803324886
2014-12-05,136.72201488166556
2014-12-08,135.7504582361437
2014-12-09,135.82715750994439
2014-12-10,133.60279079079905
2014-12-11,134.21640448763245
2014-12-12,132.1070866791882
2014-12-15,131.1483067438239
2014-12-16,130.17675009830202
2014-12-17,132.96360416722285
2014-12-18,136.10840118483213
2014-12-19,136.67088853460763
2014-12-22,137.20907469870204
2014-12-23,137.51750340222384
2014-12-24,137.55605453904906
2014-12-26,137.9672830059514
2014-12-29,138.26284825791808
2014-12-30,137.58175202877916
2014-12-31,136.21955957050136
2015-01-02,136.11675000266078
2015-01-05,133.77788625881738
2015-01-06,132.46709858445988
2015-01-07,134.04775402105392
2015-01-08,136.4123250590875
2015-01-09,135.28143942176098
2015-01-12,134.31762178329046
2015-01-13,134.0092028842287
2015-01-14,133.2767018711695
2015-01-15,131.9273630599868
2015-01-16,133.6750766909768
2015-01-20,133.8678421795629
2015-01-21,134.47183613505138
2015-01-22,136.5151346269281
2015-01-23,135.89828702434454
2015-01-26,136.4637298430078
2015-01-27,134.87021095485863
2015-01-28,133.04538524575818
2015-01-29,134.31762178329046
2015-01-30,132.49279607419
2015-02-02,133.98350539449856
2015-02-03,136.03964772901037
2015-02-04,135.56416083109264
2015-02-05,137.05487015140122
2015-02-06,136.64364168449887
2015-02-09,135.96254545535996
2015-02-10,137.3504354033679
2015-02-11,137.41469383438326
2015-02-12,138.73833515583584
2015-02-13,139.39373389524462
2015-02-17,139.6121968735609
2015-02-18,139.68929914721133
2015-02-19,139.6507480103861
2015-02-20,140.4346538073656
2015-02-23,140.42180016027052
2015-02-24,140.74307270642737
2015-02-25,140.6916777269671
2015-02-26,140.60172180622158
2015-02-27,140.10052761411367
2015-03-02,140.96154548920364
2015-03-03,140.38324902344533
2015-03-04,139.8178160092421
2015-03-05,140.03627898755835
2015-03-06,138.0957900635222
2015-03-09,138.60982809826515
2015-03-10,136.50228097983307
2015-03-11,136.39947141199247
2015-03-12,138.10864371061726
2015-03-13,137.33759156073285
2015-03-16,139.05960770199272
2015-03-17,138.78973993975617
2015-03-18,140.3832490234453
2015-03-19,139.88206463579743
2015-03-20,141.05150140994917
2015-03-23,140.80733113744276
2015-03-24,140.06197647728848
2015-03-25,137.88760780668298
2015-03-26,137.6164562835883
2015-03-27,137.99090643960471
2015-03-30,139.74694379487494
2015-03-31,138.48156016933325
2015-04-01,138.22332343812874
2015-04-02,138.66232785139638
2015-04-06,139.61781557817287
2015-04-07,139.15298158112486
2015-04-08,139.74694379487494
2015-04-09,140.23759752460344
2015-04-10,140.89611399560474
2015-04-13,140.34089615752518
2015-04-14,140.54748357226882
2015-04-15,141.25764935973098
2015-04-16,141.19308525137993
2015-04-17,139.55326132092165
2015-04-20,140.68951672976127
2015-04-21,140.65078220519058
2015-04-22,141.24473456784082
2015-04-23,141.6837488322083
2015-04-24,141.83868693049106
2015-04-27,141.1027014103484
2015-04-28,141.47715156636482
2015-04-29,140.85736961993425
2015-04-30,139.33375911428786
2015-05-01,140.6120476806199
2015-05-04,141.1027014103484
2015-05-05,139.42414295531944
2015-05-06,139.03677800741283
2015-05-07,139.56616626171203
2015-05-08,141.32220361698222
2015-05-11,140.72825125433198
2015-05-12,140.31506657374487
2015-05-13,140.3925454739861
2015-05-14,141.78703761403023
2015-05-15,141.954900355303
2015-05-18,142.4842886096022
2015-05-19,142.41973435235099
2015-05-20,142.32935051131943
2015-05-21,142.69088587544567
2015-05-22,142.41973435235099
2015-05-26,140.93484852017548
2015-05-27,142.2260518783977
2015-05-28,142.09693351279546
2015-05-29,141.14143593491912
2015-06-01,141.49006635825504
2015-06-02,141.3867677253333
2015-06-03,141.8774214550618
2015-06-04,140.7411660462222
2015-06-05,140.6249624725101
2015-06-08,139.75984873566534
2015-06-09,139.64364516195326
2015-06-10,141.3480332007626
2015-06-11,141.74830308945954
2015-06-12,140.81863509536356
2015-06-15,140.17303341625245
2015-06-16,140.94776331206566
2015-06-17,141.18017045948983
2015-06-18,142.57467245063378
2015-06-19,141.95490035530304
2015-06-22,142.82000424104797
2015-06-23,142.9620373985404
2015-06-24,141.8774214550618
2015-06-25,141.43841704179417
2015-06-26,141.35836400976035
2015-06-29,138.40178304407172
2015-06-30,138.7778308901246
2015-07-01,139.68555953845916
2015-07-02,139.50401578747073
2015-07-06,139.14092828549386
2015-07-07,139.90600410846048
2015-07-08,137.5718560337629
2015-07-09,137.857141897714
2015-07-10,139.5299463690152
2015-07-13,141.11197896482216
2015-07-14,141.74738209328166
2015-07-15,141.56583834229323
2015-07-16,142.5513686286536
2015-07-17,142.5902694476665
2015-07-20,142.60323968513492
2015-07-21,141.98079690075144
2015-07-22,141.77332256821856
2015-07-23,140.9563657953782
2015-07-24,139.47807531253386
2015-07-27,138.55738632012327
2015-07-28,140.20426020988
2015-07-29,141.1638500213035
2015-07-30,141.28055247834214
2015-07-31,141.13790954636661
2015-08-03,140.6321791124142
2015-08-04,140.39876430494445
2015-08-05,140.86559391988396
2015-08-06,139.71149012000362
2015-08-07,139.30950179901387
2015-08-10,141.04713767087242
2015-08-11,139.77633141395341
2015-08-12,139.91897434592894
2015-08-13,139.72446035747208
2015-08-14,140.25613126636136
2015-08-17,141.15087978383508
2015-08-18,140.78779228185823
2015-08-19,139.52994636901522
2015-08-20,136.4955637653008
2015-08-21,132.56642275072025
2015-08-24,127.23679289132114
2015-08-25,125.7195916960715
2015-08-26,130.284145732504
2015-08-27,133.4352406866495
2015-08-28,133.53898279961217
2015-08-31,132.54048227578338
2015-09-01,128.65024208021572
2015-09-02,131.0751620304075
2015-09-03,131.23076530645906
2015-09-04,129.36345674009343
2015-09-08,132.6312541512776
2015-09-09,130.81580674800088
2015-09-10,131.49012058886572
2015-09-11,132.08662289831236
2015-09-14,131.58089246435995
2015-09-15,133.2407266981927
2015-09-16,134.3688999165286
2015-09-17,134.18735616554017
2015-09-18,132.06068242337548
2015-09-21,132.59235333226476
2015-09-22,130.81580674800094
2015-09-23,130.55646135898672
2015-09-24,130.0896317440472
2015-09-25,129.8276900914194
2015-09-28,126.3477212860938
2015-09-29,126.32164851760018
2015-09-30,128.6677004896442
2015-10-01,128.9283685114946
2015-10-02,130.80521008912982
2015-10-05,133.2164240947126
2015-10-06,132.7863129091966
2015-10-07,133.98541166371223
2015-10-08,135.14540126548744
2015-10-09,135.32787086955224
2015-10-12,135.35393369419822
2015-10-13,134.363377312241
2015-10-14,133.6725981048746
2015-10-15,135.69281007768183
2015-10-16,136.21415606523024
2015-10-19,136.3705529008014
2015-10-20,136.21415606523024
2015-10-21,135.14540126548744
2015-10-22,137.12650408555425
2015-10-23,138.56019809342666
2015-10-26,138.23435809418987
2015-10-27,137.77818408402788
2015-10-28,139.5898536842767
2015-10-29,139.38132125556592
2015-10-30,138.8469388837707
2015-11-02,140.67164486826633
2015-11-03,141.02354769214912
2015-11-04,140.68468125251314
2015-11-05,140.52827447309434
2015-11-06,140.55433729774032
2015-11-09,139.14671605836153
2015-11-10,139.4595196733515
2015-11-11,138.8599752680175
2015-11-12,136.78762770207067
2015-11-13,135.34089730995146
2015-11-16,137.30897368961908
2015-11-17,137.1395404698011
2015-11-18,139.3291856624263
2015-11-19,139.1467160583615
2015-11-20,139.7462604636955
2015-11-23,139.6028900685235
2015-11-24,139.96782927665308
2015-11-25,140.0721004629323
2015-11-27,140.28063289164308
2015-11-30,139.68108848630908
2015-12-01,140.99748486750312
2015-12-02,139.52469165073794
2015-12-03,137.43930770054428
2015-12-04,139.9678292766531
2015-12-07,138.87301165226432
2015-12-08,138.0388620497259
2015-12-09,136.85279967945706
2015-12-10,137.25683809647944
2015-12-11,134.55888330055262
2015-12-14,135.04113007920824
2015-12-15,136.48786047132745
2015-12-16,138.46896329139426
2015-12-17,136.43572487818787
2015-12-18,134.11574567463745
2015-12-21,135.17537178360087
2015-12-22,136.39434919423812
2015-12-23,138.09829955321433
2015-12-24,137.92790851734102
2015-12-28,137.62643668457662
2015-12-29,139.094455609234
2015-12-30,138.04586923447005
2015-12-31,136.70893110670377
2016-01-04,134.66418867592014
2016-01-05,134.96566050868455
2016-01-06,133.15684951221976
2016-01-07,129.89313967085968
2016-01-08,128.41202066656183
2016-01-11,128.33338018847581
2016-01-12,129.21156552730568
2016-01-13,125.88231528750005
2016-01-14,127.80908700109384
2016-01-15,125.12209066579922
2016-01-19,124.99101986896893
2016-01-20,123.75893237863042
2016-01-21,124.24390532696938
2016-01-22,126.8915714231602
2016-01-25,124.80751875339436
2016-01-26,126.70807030758563
2016-01-27,125.26627154233078
2016-01-28,125.76434457031021
2016-01-29,128.88388353519952
2016-02-01,128.91009369454125
2016-02-02,126.41970855452246
2016-02-03,127.17993317622327
2016-02-04,127.48140500898766
2016-02-05,124.85994907213859
2016-02-08,122.92006727884352
2016-02-09,122.76278632267147
2016-02-10,122.84142680075749
2016-02-11,121.32097755735585
2016-02-12,123.68029190054433
2016-02-16,125.93474560624426
2016-02-17,128.0187982760101
2016-02-18,127.5076151683294
2016-02-19,127.53383532773194
2016-02-22,129.39506664288018
2016-02-23,127.83529716043553
2016-02-24,128.49066114464782
2016-02-25,130.01111038804947
2016-02-26,129.90624975056093
2016-02-29,128.87077345549827
2016-03-01,131.9378821016433
2016-03-02,132.6718865639416
2016-03-03,133.32725054815387
2016-03-04,133.7860033370903
2016-03-07,134.06125501045216
2016-03-08,132.39663489057975
2016-03-09,133.03888879509074
2016-03-10,132.99956855604773
2016-03-11,135.25402226174768
2016-03-14,135.09673130551485
2016-03-15,134.63797411655167
2016-03-16,135.48077755022263
2016-03-17,136.5211152364435
2016-03-18,137.12687957645642
2016-03-21,137.25857577616267
2016-03-22,137.21906088804514
2016-03-23,136.09971351960806
2016-03-24,136.06020867849998
2016-03-28,136.1523899900887
2016-03-29,137.66680586362565
2016-03-30,138.19356052142234
2016-03-31,138.0355311099805
2016-04-01,138.90467780239646
2016-04-04,138.32524667411914
2016-04-05,136.9820217943871
2016-04-06,138.483276085561
2016-04-07,136.82400242995467
2016-04-08,137.2190608880451
2016-04-11,136.83717405932717
2016-04-12,138.16721726267727
2016-04-13,139.78698607717547
2016-04-14,139.73430960669486
2016-04-15,139.66846150684174
2016-04-18,140.6034462521014
2016-04-19,140.9985147572013
2016-04-20,141.14337253927062
2016-04-21,140.445426887669
2016-04-22,140.64296114021892
2016-04-25,140.30056910559964
2016-04-26,140.68246598132703
2016-04-27,141.02484796893685
2016-04-28,139.76064281843043
2016-04-29,138.94418264350452
2016-05-02,140.0240251708335
2016-05-03,138.61496223825776
2016-05-04,137.7984920163224
2016-05-05,137.7458155458418
2016-05-06,138.2462369919029
2016-05-09,138.3910847269628
2016-05-10,140.03718675319658
2016-05-11,138.75982002032708
2016-05-12,138.70714354984648
2016-05-13,137.50877645218375
2016-05-16,138.8783345436514
2016-05-17,137.62730102251749
2016-05-18,137.61412939314496
2016-05-19,137.07420310597576
2016-05-20,138.12771242156916
2016-05-23,137.95652142776424
2016-05-24,139.800157706548
2016-05-25,140.81415213402386
2016-05-26,140.78781892228827
2016-05-27,141.41991647403677
2016-05-31,141.35406837418364
2016-06-01,141.735965249911
2016-06-02,142.21004343722709
2016-06-03,141.81498497913663
2016-06-06,142.55243547184634
2016-06-07,142.82897940661246
2016-06-08,143.32939080566413
2016-06-09,143.0396852885349
2016-06-10,141.56477425610603
2016-06-13,140.39275041718832
2016-06-14,140.14122120501526
2016-06-15,139.99572219310406
2016-06-16,140.4057694500737
2016-06-17,139.94282263557608
2016-06-20,140.8951660433353
2016-06-21,141.1993940022816
2016-06-22,140.88194619969516
2016-06-23,142.8263329120689
2016-06-24,137.62807847160423
2016-06-27,134.8900672070226
2016-06-28,137.3635302265458
2016-06-29,139.82377340242886
2016-06-30,141.74171033603858
2016-07-01,142.01947842473714
2016-07-05,140.96130562747084
2016-07-06,141.82106976381425
2016-07-07,141.75493017967872
2016-07-08,143.96385504562718
2016-07-11,144.55908102839587
2016-07-12,145.7627427460897
2016-07-13,145.68338331831404
2016-07-14,146.3844185076224
2016-07-15,146.22569965207103
2016-07-18,146.63573681755696
2016-07-19,146.34473879373454
2016-07-20,147.12514350230228
2016-07-21,146.54314745465743
2016-07-22,147.2441826439658
2016-07-25,146.86059525724383
2016-07-26,147.0193242042789
2016-07-27,146.84736532212
2016-07-28,147.03255413940275
2016-07-29,147.37645172075315
2016-08-01,147.17804305983026
2016-08-02,146.06697070503597
2016-08-03,146.6092769473093
2016-08-04,146.78123582946822
2016-08-05,147.9981274822859
2016-08-08,147.9055381193864
2016-08-09,148.03780719617376
2016-08-10,147.6013101604401
2016-08-11,148.34203515512002
2016-08-12,148.1965361432088
2016-08-15,148.7388423854821
2016-08-16,147.8923081842625
2016-08-17,148.07748691006154
2016-08-18,148.54044381604285
2016-08-19,148.3288052199961
2016-08-22,148.36848493388393
2016-08-23,148.76530225572975
2016-08-24,147.93198789815034
2016-08-25,147.8393985352508
2016-08-26,147.53518066778824
2016-08-29,148.34203515511996
2016-08-30,148.1039467803092
2016-08-31,147.6806796796994
2016-09-01,147.76003910747508
2016-09-02,148.51398394579513
2016-09-06,148.93725104640492
2016-09-07,149.13565970732782
2016-09-08,148.7520723206059
2016-09-09,145.04848771314118
2016-09-12,147.07223385329058
2016-09-13,144.78261554615386
2016-09-14,144.7959109507521
2016-09-15,146.2846818816651
2016-09-16,145.6998057764096
2016-09-19,145.91248154287015
2016-09-20,145.84602480272346
2016-09-21,147.5208908323228
2016-09-22,148.5975853520684
2016-09-23,147.7468620033816
2016-09-26,146.5771097928706
2016-09-27,147.4145478783814
2016-09-28,148.27856663166642
2016-09-29,146.82967177312588
2016-09-30,147.98612857903865
2016-10-03,147.53417609549876
2016-10-04,146.86954784549832
2016-10-05,147.4411285461556
2016-10-06,147.4943000231263
2016-10-07,146.9360147270673
2016-10-10,147.73356659878337
2016-10-11,145.76627265797853
2016-10-12,145.93907235206663
2016-10-13,145.42066312838008
2016-10-14,145.38078705600762
2016-10-17,144.9687106448402
2016-10-18,145.81943399352699
2016-10-19,146.2846818816651
2016-10-20,146.00552909221332
2016-10-21,145.9523677566649
2016-10-24,146.683452746812
2016-10-25,146.05870056918403
2016-10-26,145.62005363166466
2016-10-27,145.1282250757523
2016-10-28,144.64969192443823
2016-10-31,144.7427394737814
2016-11-01,143.6660449540358
2016-11-02,142.66910257903515
2016-11-03,142.04435040140717
2016-11-04,141.951302852064
2016-11-07,145.08834900337985
2016-11-08,145.71310118100783
2016-11-09,147.5208908323228
2016-11-10,148.03930005600938
2016-11-11,148.0924715329801
2016-11-14,148.47794699352875
2016-11-15,149.63440379944154
2016-11-16,149.42172803298098
2016-11-17,150.1794038323246
2016-11-18,149.9002510428728
2016-11-21,151.03012718101138
2016-11-22,151.46877411853075
2016-11-23,151.68146002641356
2016-11-25,152.26633613166908
2016-11-28,151.38902197378582
2016-11-29,151.60170788166863
2016-11-30,151.24280294747192
2016-12-01,150.61805076984393
2016-12-02,150.61805076984393
2016-12-05,151.6681646218153
2016-12-06,152.43913582575715
2016-12-07,154.32667762181705
2016-12-08,154.88496291787607
2016-12-09,155.7224010033869
2016-12-12,155.32361999681774
2016-12-13,156.22751482247523
2016-12-14,154.81850617772943
2016-12-15,155.4565436185334
2016-12-16,155.21727704287636
2016-12-19,155.65593412181798
2016-12-20,156.3165802815149
2016-12-21,155.87519449812476
2016-12-22,155.47393283967776
2016-12-23,155.71468779384438
2016-12-27,156.1025713424744
2016-12-28,154.805170211938
2016-12-29,154.81854832175497
2016-12-30,154.2434120537185
2017-01-03,155.4204306049176
2017-01-04,156.61082726593378
2017-01-05,156.3032021716979
2017-01-06,156.79809018984815
2017-01-09,156.19619770217764
2017-01-10,156.31658028151492
2017-01-11,156.8114580951573
2017-01-12,156.39682853140118
2017-01-13,156.7847120800312
2017-01-17,156.08919323265744
2017-01-18,156.4503307661613
2017-01-19,155.83507037318165
2017-01-20,156.37008251627503
2017-01-23,155.95544274801102
2017-01-24,157.17259562866116
2017-01-25,158.5234887894498
2017-01-26,158.29611194510017
2017-01-27,158.0419890856244
2017-01-30,156.97196479943764
2017-01-31,157.105715284084
2017-02-01,157.092337174267
2017-02-02,157.19934164378725
2017-02-03,158.38973830480342
2017-02-06,158.01523286599038
2017-02-07,158.00185475617337
2017-02-08,158.17573957027074
2017-02-09,159.2190076368235
2017-02-10,159.88777026456327
2017-02-13,160.69028337694942
2017-02-14,161.27879775480295
2017-02-15,162.16155911707534
2017-02-16,162.01443052261197
2017-02-17,162.2551854767786
2017-02-21,163.21820529344512
2017-02-22,163.0042065589125
2017-02-23,162.88382397957525
2017-02-24,163.15133515337587
2017-02-27,163.5124624823719
2017-02-28,162.91058019920925
2017-03-01,165.10412080183502
2017-03-02,164.04747462546527
2017-03-03,164.18122511011165
2017-03-06,163.539208497498
2017-03-07,163.0175744642216
2017-03-08,162.56282077552237
2017-03-09,162.64306902540864
2017-03-10,163.23158340326216
2017-03-13,163.35195577809156
2017-03-14,162.76345160474594
2017-03-15,164.23472734487183
2017-03-16,164.03409651564832
2017-03-17,163.94047015594504
2017-03-20,163.55258660731502
2017-03-21,161.26541964498597
2017-03-22,161.47942858402646
2017-03-23,161.42592634926635
2017-03-24,161.44197828505338
2017-03-27,161.25387068319571
2017-03-28,162.38246504165753
2017-03-29,162.67804952245794
2017-03-30,163.28264668734104
2017-03-31,163.0005006603598
2017-04-03,162.59742905007982
2017-04-04,162.67804952245794
2017-04-05,162.0196985422982
2017-04-06,162.53025728205773
2017-04-07,162.409331698759
2017-04-10,162.610867503899
2017-04-11,162.5571239391592
2017-04-12,161.72412431203463
2017-04-13,160.62240686121112
2017-04-17,162.01969854229816
2017-04-18,161.67038074729484
2017-04-19,161.53602696071383
2017-04-20,162.8661468737788
2017-04-21,162.34215993073693
2017-04-24,164.0619130002627
2017-04-25,165.08302022924494
2017-04-26,165.12332534016556
2017-04-27,165.28454578384807
2017-04-28,164.73369218370476
2017-05-01,165.1636304510862
2017-05-02,165.1636304510862
2017-05-03,164.7605588408062
2017-05-04,164.88148442410494
2017-05-05,165.7010558479472
2017-05-08,165.44577647806742
2017-05-09,165.39203291332763
2017-05-10,165.75479941268696
2017-05-11,165.27111758056574
2017-05-12,164.948656192127
2017-05-15,165.83540963452822
2017-05-16,165.7413609588678
2017-05-17,162.75865974429917
2017-05-18,163.2423415764204
2017-05-19,164.41124104580283
2017-05-22,165.28454578384802
2017-05-23,165.56670206136613
2017-05-24,166.05037364295052
2017-05-25,166.7490297340309
2017-05-26,166.72215282639257
2017-05-30,166.4534452532305
2017-05-31,166.39970168849072
2017-06-01,167.94479586051483
2017-06-02,168.495659711195
2017-06-05,168.28068545223584
2017-06-06,167.8507471848544
2017-06-07,168.03884453617525
2017-06-08,168.33442901697563
2017-06-09,168.2000752303946
2017-06-12,168.17319832275626
2017-06-13,169.0062082004177
2017-06-14,168.76436728435706
2017-06-15,168.3881725817154
2017-06-16,168.28068545223582
2017-06-19,169.6511104762214
2017-06-20,168.49565971119495
2017-06-21,168.30084210791085
2017-06-22,168.36832363426043
2017-06-23,168.78675440797676
2017-06-26,168.90822733408996
2017-06-27,167.51798225804833
2017-06-28,169.09719208435934
2017-06-29,167.7474379836888
2017-06-30,167.9768937093292
2017-07-03,168.381824058653
2017-07-05,168.57078880892234
2017-07-06,166.91059703186923
2017-07-07,168.0713760844639
2017-07-10,168.19285930838367
2017-07-11,168.15236833301262
2017-07-12,169.3536486587849
2017-07-13,169.62359535979638
2017-07-14,170.37946465868038
2017-07-17,170.37946465868038
2017-07-18,170.48743716040104
2017-07-19,171.47276218492544
2017-07-20,171.58074498445268
2017-07-21,171.35127896100568
2017-07-24,171.3647793853982
2017-07-25,171.93167363620628
2017-07-26,171.81020071009308
2017-07-27,171.5132531602965
2017-07-28,171.22980603489248
2017-07-31,171.1353236597578
2017-08-01,171.48626260931798
2017-08-02,171.32428841002715
2017-08-03,170.9328584850959
2017-08-04,171.29729785904863
2017-08-07,171.63473638421627
2017-08-08,171.16231421073633
2017-08-09,170.97334946046695
2017-08-10,168.46280600939517
2017-08-11,168.77325398358428
2017-08-14,170.50093758479355
2017-08-15,170.33896338550272
2017-08-16,170.64941135969184
2017-08-17,167.93640273395818
2017-08-18,167.65295560855412
2017-08-21,167.8959117585871
2017-08-22,169.5831043844253
2017-08-23,169.07020153338084
2017-08-24,168.80024453456278
2017-08-25,169.20517488388657
2017-08-28,169.27266670804272
2017-08-29,169.34014823439233
2017-08-30,170.23099088378206
2017-08-31,171.39178023418327
2017-09-01,171.78319986130796
2017-09-05,170.4604466094225
2017-09-06,170.9328584850959
2017-09-07,170.85187653435378
2017-09-08,170.73039331043404
2017-09-11,172.56605971117054
2017-09-12,173.2274363371133
2017-09-13,173.30841828785543
2017-09-14,173.25443718589835
2017-09-15,173.57838558448
2017-09-18,173.9968060603898
2017-09-19,174.0777880111319
2017-09-20,174.36122483872938
2017-09-21,173.8753331342766
2017-09-22,174.01434133015516
2017-09-25,173.72968349631304
2017-09-26,173.77034890114763
2017-09-27,174.71924282118155
2017-09-28,175.00392133935978
2017-09-29,175.57325769138012
2017-10-02,176.4950344467456
2017-10-03,176.84749553442686
2017-10-04,177.02370539393135
2017-10-05,177.95905107379912
2017-10-06,177.83705485929536
2017-10-09,177.4845937716141
2017-10-10,177.90483742879837
2017-10-11,178.1488298578059
2017-10-12,177.9319339091307
2017-10-13,178.06749904813674
2017-10-16,178.1894952626405
2017-10-17,178.27082607230966
2017-10-18,178.50127026115103
2017-10-19,178.54195635032175
2017-10-20,179.5043985105218
2017-10-23,178.74528337449468
2017-10-24,179.05705837300522
2017-10-25,178.12171269313745
2017-10-26,178.35217756631496
2017-10-27,179.8026252688662
2017-10-30,179.0163929681706
2017-10-31,179.382402296018
2017-11-01,179.53151567519018
2017-11-02,179.57218108002476
2017-11-03,180.04663838220978
2017-11-06,180.38553054538878
2017-11-07,180.0737348625421
2017-11-08,180.37196162088648
2017-11-09,179.63996364952777
2017-11-10,179.66706012986006
2017-11-13,179.76195986403152
2017-11-14,179.4366159410187
2017-11-15,178.51483918565322
2017-11-16,180.1415174320451
2017-11-17,179.80262526886614
2017-11-20,180.2635136465489
2017-11-21,181.5106343249272
2017-11-22,181.37508987025728
2017-11-24,181.79531284310545
2017-11-27,181.60553405909866
2017-11-28,183.40844284933118
2017-11-29,183.40844284933118
2017-11-30,184.81822514704783
2017-12-01,184.45223650353654
2017-12-04,184.2082233901929
2017-12-05,183.4219910894973
2017-12-06,183.31354311515972
2017-12-07,184.04556177085456
2017-12-08,185.00800393105465
